tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
22.2562847222,392994.0,35782.0,10.9830082164,804.0,65462.0,64752.0,64946.0,1429.0,2516.0,1141.0,6377.0,11544.0,9398.0,3083.0,259.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2604513889,391929.0,35782.0,10.9532446481,804.0,65462.0,64751.0,64947.0,1519.0,2487.0,1253.0,6270.0,11494.0,9451.0,3033.0,216.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2646180556,388734.0,35790.0,10.8615255658,804.0,65460.0,64752.0,64951.0,1583.0,2578.0,1184.0,6389.0,11363.0,9414.0,3003.0,232.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2687847222,383918.0,35786.0,10.728161851,804.0,65459.0,64752.0,64944.0,1500.0,2614.0,1272.0,6358.0,11622.0,9252.0,2918.0,210.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2729513889,391116.0,35799.0,10.9253331099,801.0,65460.0,64750.0,64950.0,1435.0,2570.0,1281.0,6268.0,11586.0,9460.0,2876.0,266.0,53.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2771180556,385842.0,35788.0,10.7813233486,804.0,65459.0,64751.0,64947.0,1450.0,2534.0,1264.0,6453.0,11721.0,9175.0,2905.0,241.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2812847222,387912.0,35781.0,10.8412844806,798.0,65457.0,64748.0,64952.0,1462.0,2560.0,1266.0,6319.0,11621.0,9294.0,2997.0,216.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2854513889,390342.0,35788.0,10.9070638203,803.0,65460.0,64748.0,64950.0,1542.0,2508.0,1201.0,6264.0,11549.0,9445.0,3008.0,224.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2896180556,392300.0,35790.0,10.9611623358,798.0,65459.0,64748.0,64951.0,1435.0,2424.0,1128.0,6393.0,11724.0,9420.0,2957.0,264.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2937847222,397622.0,35794.0,11.1086215567,798.0,65460.0,64755.0,64950.0,1405.0,2498.0,1176.0,6139.0,11681.0,9571.0,2973.0,298.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2979513889,401335.0,35790.0,11.2136071528,798.0,65459.0,64744.0,64959.0,1479.0,2403.0,1208.0,6147.0,11601.0,9461.0,3112.0,326.0,49.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3021180556,400261.0,35793.0,11.1826614142,804.0,65459.0,64748.0,64950.0,1452.0,2481.0,1140.0,6241.0,11463.0,9627.0,3024.0,300.0,61.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3062847222,393197.0,35785.0,10.9877602347,795.0,65459.0,64748.0,64952.0,1497.0,2479.0,1203.0,6290.0,11594.0,9486.0,2899.0,276.0,58.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3104513889,393525.0,35784.0,10.9972334004,798.0,65471.0,64752.0,64947.0,1506.0,2573.0,1142.0,6441.0,11439.0,9410.0,2894.0,323.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3146180556,399564.0,35782.0,11.1666200883,798.0,65460.0,64752.0,64947.0,1552.0,2462.0,1127.0,6326.0,11537.0,9426.0,2945.0,327.0,72.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3187847222,459237.0,35777.0,12.8360958157,798.0,65465.0,64752.0,64940.0,1855.0,1855.0,1103.0,5810.0,11770.0,9729.0,2999.0,372.0,155.0,96.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3229513889,1342553.0,35726.0,37.5791580362,797.0,65465.0,64739.0,64975.0,5255.0,5255.0,5255.0,5255.0,5255.0,5255.0,3084.0,204.0,99.0,154.0,224.0,230.0,115.0,65.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3271180556,1856511.0,35747.0,51.934735782,798.0,65472.0,64743.0,64975.0,5313.0,5313.0,5313.0,5313.0,5313.0,5313.0,2759.0,145.0,45.0,127.0,139.0,286.0,206.0,130.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3312847222,688735.0,35746.0,19.2674704862,797.0,65463.0,64750.0,64951.0,2473.0,2473.0,2473.0,2473.0,12210.0,9621.0,3037.0,299.0,203.0,224.0,154.0,84.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3354513889,455709.0,35784.0,12.7349932931,797.0,65464.0,64752.0,64951.0,1509.0,2229.0,1092.0,5898.0,11641.0,9583.0,3098.0,399.0,232.0,101.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3396180556,430056.0,35791.0,12.0157581515,797.0,65459.0,64753.0,64944.0,1478.0,2456.0,1072.0,6120.0,11470.0,9570.0,3000.0,409.0,167.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3437847222,427472.0,35785.0,11.9455637837,797.0,65459.0,64748.0,64951.0,1498.0,2360.0,1116.0,6114.0,11419.0,9598.0,3087.0,393.0,171.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3479513889,420449.0,35790.0,11.7476669461,797.0,65460.0,64751.0,64952.0,1444.0,2415.0,1133.0,6032.0,11657.0,9545.0,3028.0,368.0,139.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3521180556,407618.0,35796.0,11.3872499721,797.0,65462.0,64751.0,64948.0,1491.0,2494.0,1174.0,6126.0,11686.0,9361.0,2975.0,374.0,106.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3562847222,400844.0,35785.0,11.2014531228,789.0,65463.0,64750.0,64948.0,1491.0,2526.0,1155.0,6348.0,11751.0,9114.0,2949.0,351.0,91.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3604513889,398072.0,35788.0,11.1230580083,789.0,65459.0,64752.0,64947.0,1580.0,2460.0,1214.0,6262.0,11599.0,9319.0,2967.0,295.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3646180556,391966.0,35772.0,10.957340937,798.0,65460.0,64748.0,64952.0,1489.0,2638.0,1150.0,6461.0,11590.0,9177.0,2889.0,312.0,60.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3687847222,392726.0,35770.0,10.9792004473,794.0,65459.0,64751.0,64951.0,1488.0,2506.0,1232.0,6485.0,11551.0,9256.0,2875.0,302.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3729513889,392347.0,35790.0,10.9624755518,794.0,65460.0,64748.0,64951.0,1413.0,2497.0,1227.0,6549.0,11580.0,9255.0,2905.0,304.0,57.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3771180556,391751.0,35788.0,10.9464345591,792.0,65460.0,64748.0,64944.0,1451.0,2451.0,1238.0,6548.0,11591.0,9262.0,2889.0,296.0,59.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3812847222,394813.0,35750.0,11.0437202797,794.0,65462.0,64756.0,64947.0,1445.0,2493.0,1182.0,6439.0,11647.0,9269.0,2901.0,297.0,71.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3854513889,386084.0,35791.0,10.7871811349,795.0,65459.0,64748.0,64951.0,1424.0,2558.0,1345.0,6457.0,11644.0,9138.0,2926.0,256.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3896180556,388297.0,35795.0,10.8477999721,792.0,65459.0,64750.0,64952.0,1500.0,2579.0,1259.0,6562.0,11487.0,9206.0,2860.0,282.0,56.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3937847222,386033.0,35743.0,10.8002406066,791.0,65465.0,64752.0,64947.0,1480.0,2585.0,1288.0,6712.0,11693.0,8818.0,2793.0,285.0,86.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3979513889,380983.0,35744.0,10.6586559982,794.0,65457.0,64752.0,64947.0,1455.0,2577.0,1243.0,6688.0,11810.0,8884.0,2785.0,244.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4021180556,387084.0,35759.0,10.8247993512,794.0,65457.0,64748.0,64951.0,1416.0,2526.0,1231.0,6720.0,11666.0,9072.0,2782.0,267.0,75.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4062847222,385303.0,35735.0,10.7822303064,789.0,65462.0,64752.0,64944.0,1516.0,2529.0,1239.0,6726.0,11808.0,8857.0,2669.0,299.0,85.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4104513889,388856.0,35740.0,10.8801343033,791.0,65471.0,64750.0,64952.0,1418.0,2538.0,1207.0,6634.0,11683.0,9046.0,2862.0,279.0,70.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4230092593,380359.0,35760.0,10.6364373602,789.0,65459.0,64748.0,64951.0,1419.0,2549.0,1273.0,6912.0,11792.0,8790.0,2670.0,293.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4271759259,381525.0,35753.0,10.6711324924,789.0,65459.0,64751.0,64950.0,1386.0,2527.0,1265.0,6769.0,11836.0,8971.0,2662.0,278.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4313425926,380200.0,35756.0,10.6331804452,788.0,65459.0,64751.0,64947.0,1385.0,2492.0,1266.0,6832.0,11939.0,8841.0,2667.0,279.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4355092593,380526.0,35745.0,10.6455728074,789.0,65459.0,64750.0,64947.0,1419.0,2604.0,1217.0,6904.0,11660.0,8876.0,2762.0,238.0,60.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4396759259,388028.0,35749.0,10.8542336849,788.0,65463.0,64748.0,64952.0,1409.0,2396.0,1308.0,6702.0,11774.0,9028.0,2784.0,263.0,79.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4438425926,387125.0,35752.0,10.8280655628,792.0,65459.0,64753.0,64952.0,1364.0,2405.0,1246.0,6707.0,11827.0,9079.0,2774.0,286.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4480092593,386537.0,35753.0,10.8113165329,788.0,65462.0,64752.0,64947.0,1269.0,2523.0,1299.0,6942.0,11536.0,9053.0,2771.0,291.0,66.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4521759259,388094.0,35743.0,10.8579022466,788.0,65457.0,64750.0,64950.0,1378.0,2470.0,1140.0,6602.0,11835.0,9231.0,2738.0,283.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4563425926,388467.0,35747.0,10.8671217165,788.0,65459.0,64748.0,64952.0,1396.0,2505.0,1273.0,6550.0,11800.0,9080.0,2777.0,294.0,67.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4605092593,390637.0,35751.0,10.9266034517,788.0,65459.0,64751.0,64952.0,1431.0,2503.0,1119.0,6536.0,11893.0,9084.0,2829.0,279.0,69.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4646759259,387291.0,35751.0,10.833011664,788.0,65457.0,64748.0,64944.0,1407.0,2527.0,1160.0,6705.0,11839.0,8997.0,2737.0,309.0,65.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4688425926,387648.0,35754.0,10.8420875986,788.0,65459.0,64748.0,64950.0,1380.0,2458.0,1243.0,6728.0,11882.0,8966.0,2717.0,302.0,70.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4730092593,385371.0,35740.0,10.7826245104,788.0,65462.0,64751.0,64947.0,1358.0,2505.0,1197.0,6728.0,11911.0,8914.0,2780.0,285.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4771759259,387984.0,35744.0,10.8545210385,794.0,65459.0,64748.0,64953.0,1310.0,2576.0,1200.0,6832.0,11536.0,9162.0,2760.0,303.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4813425926,389615.0,35748.0,10.8989314088,788.0,65457.0,64750.0,64952.0,1348.0,2431.0,1236.0,6632.0,11777.0,9132.0,2841.0,289.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4855092593,388245.0,35756.0,10.8581776485,788.0,65462.0,64750.0,64942.0,1380.0,2477.0,1262.0,6657.0,11825.0,9016.0,2768.0,290.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4896759259,386404.0,35730.0,10.8145535964,788.0,65463.0,64748.0,64950.0,1421.0,2514.0,1253.0,6538.0,11752.0,9130.0,2788.0,277.0,50.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4938425926,391602.0,35747.0,10.9548213836,788.0,65457.0,64748.0,64952.0,1344.0,2410.0,1240.0,6722.0,11798.0,9038.0,2800.0,312.0,78.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4980092593,389039.0,35756.0,10.8803837118,788.0,65460.0,64751.0,64944.0,1360.0,2409.0,1243.0,6732.0,11774.0,9147.0,2706.0,308.0,73.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5021759259,391411.0,35751.0,10.9482531957,788.0,65464.0,64752.0,64947.0,1361.0,2449.0,1229.0,6664.0,11855.0,8979.0,2814.0,321.0,74.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5063425926,389348.0,35761.0,10.8875031459,788.0,65464.0,64748.0,64948.0,1366.0,2420.0,1234.0,6823.0,11766.0,8972.0,2776.0,337.0,63.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5105092593,387932.0,35744.0,10.8530662489,786.0,65459.0,64739.0,64967.0,1420.0,2398.0,1167.0,6682.0,11937.0,9053.0,2715.0,295.0,73.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5146759259,394538.0,35743.0,11.0381892958,788.0,65459.0,64751.0,64948.0,1312.0,2332.0,1167.0,6536.0,11974.0,9234.0,2806.0,299.0,78.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5188425926,390256.0,35739.0,10.9196116288,788.0,65459.0,64743.0,64967.0,1367.0,2418.0,1225.0,6599.0,11914.0,9040.0,2794.0,309.0,69.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5230092593,393017.0,35747.0,10.9944051249,788.0,65460.0,64750.0,64948.0,1339.0,2425.0,1152.0,6590.0,11937.0,9130.0,2775.0,313.0,82.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5271759259,390555.0,35754.0,10.9233931868,788.0,65457.0,64748.0,64947.0,1348.0,2393.0,1153.0,6756.0,11800.0,9203.0,2736.0,287.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5313425926,388589.0,35749.0,10.8699264315,788.0,65459.0,64750.0,64947.0,1310.0,2475.0,1249.0,6770.0,11927.0,8850.0,2767.0,330.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5355092593,392336.0,35755.0,10.9728988953,788.0,65459.0,64748.0,64950.0,1315.0,2424.0,1222.0,6557.0,11963.0,9074.0,2819.0,297.0,81.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5396759259,396018.0,35746.0,11.0786661445,788.0,65459.0,64752.0,64944.0,1334.0,2358.0,1220.0,6549.0,11972.0,9092.0,2798.0,325.0,91.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5438425926,391736.0,35741.0,10.9604096136,788.0,65462.0,64750.0,64951.0,1455.0,2474.0,1213.0,6585.0,11744.0,9097.0,2757.0,326.0,87.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5480092593,393124.0,35751.0,10.9961679394,788.0,65464.0,64748.0,64953.0,1390.0,2410.0,1159.0,6593.0,11903.0,9137.0,2759.0,319.0,69.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5521759259,392812.0,35752.0,10.9871335869,786.0,65462.0,64748.0,64952.0,1428.0,2384.0,1234.0,6586.0,11802.0,9102.0,2809.0,323.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5563425926,393189.0,35741.0,11.0010632047,788.0,65463.0,64750.0,64952.0,1408.0,2409.0,1226.0,6486.0,11980.0,9069.0,2749.0,313.0,97.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5605092593,402546.0,35749.0,11.2603429467,788.0,65459.0,64748.0,64947.0,1299.0,2296.0,1191.0,6483.0,11766.0,9431.0,2822.0,362.0,93.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5646759259,399674.0,35747.0,11.1806305424,788.0,65456.0,64752.0,64950.0,1308.0,2332.0,1141.0,6513.0,11998.0,9118.0,2905.0,342.0,84.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5688425926,398426.0,35754.0,11.1435363875,788.0,65459.0,64751.0,64952.0,1328.0,2336.0,1211.0,6513.0,11986.0,9077.0,2865.0,342.0,91.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5730092593,402103.0,35758.0,11.2451199732,794.0,65460.0,64748.0,64951.0,1361.0,2367.0,1236.0,6580.0,11706.0,9179.0,2870.0,339.0,108.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5771759259,394488.0,35746.0,11.0358641526,789.0,65463.0,64751.0,64948.0,1361.0,2378.0,1201.0,6529.0,11941.0,9220.0,2709.0,305.0,92.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5813425926,402201.0,35759.0,11.2475460723,789.0,65462.0,64752.0,64944.0,1345.0,2265.0,1136.0,6474.0,11795.0,9472.0,2843.0,329.0,92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5855092593,399844.0,35750.0,11.1844475524,788.0,65462.0,64755.0,64940.0,1385.0,2260.0,1190.0,6449.0,12008.0,9234.0,2789.0,326.0,97.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5896759259,400143.0,35745.0,11.1943768359,791.0,65462.0,64745.0,64956.0,1315.0,2407.0,1134.0,6551.0,11856.0,9151.0,2888.0,348.0,86.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5938425926,404692.0,35755.0,11.3184729408,794.0,65464.0,64745.0,64955.0,1370.0,2274.0,1157.0,6552.0,11833.0,9214.0,2865.0,367.0,116.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5980092593,404105.0,35745.0,11.3052175129,789.0,65456.0,64759.0,64951.0,1279.0,2261.0,1180.0,6501.0,11785.0,9464.0,2813.0,346.0,110.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
