tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
0.857638888889,349212.0,33354.0,10.4698686814,674.0,399.0,992.0,192.0,2075.0,3030.0,1615.0,4956.0,10825.0,7575.0,2998.0,257.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.861805555556,354026.0,33355.0,10.6138809774,674.0,393.0,998.0,195.0,2067.0,3080.0,1585.0,4888.0,10820.0,7526.0,3067.0,285.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.865972222222,352580.0,33349.0,10.5724309574,674.0,396.0,998.0,188.0,1986.0,2972.0,1568.0,4970.0,10834.0,7649.0,3107.0,243.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.870138888889,353391.0,33369.0,10.5903982738,674.0,396.0,999.0,192.0,2109.0,2975.0,1578.0,4901.0,10875.0,7573.0,3048.0,279.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.874305555556,350943.0,33349.0,10.5233440283,674.0,398.0,992.0,199.0,2065.0,2883.0,1584.0,5045.0,10935.0,7571.0,2970.0,265.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.878472222222,356378.0,33358.0,10.6834342586,674.0,393.0,996.0,191.0,2016.0,3044.0,1545.0,4851.0,10869.0,7527.0,3226.0,250.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.882638888889,354896.0,33356.0,10.6396450414,674.0,399.0,990.0,200.0,2111.0,2970.0,1459.0,4904.0,10844.0,7631.0,3161.0,251.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.886805555556,352709.0,33362.0,10.572177927,674.0,393.0,993.0,193.0,2085.0,2941.0,1496.0,5112.0,10835.0,7516.0,3087.0,258.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.890972222222,353071.0,33356.0,10.5849322461,674.0,400.0,993.0,199.0,2074.0,2905.0,1547.0,4994.0,10863.0,7634.0,3047.0,263.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.895138888889,353074.0,33357.0,10.5847048595,675.0,395.0,995.0,196.0,2046.0,2972.0,1543.0,5010.0,10842.0,7585.0,3063.0,266.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.899305555556,352921.0,33354.0,10.5810697368,674.0,396.0,995.0,198.0,2005.0,3049.0,1514.0,4931.0,10892.0,7649.0,3037.0,241.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.903472222222,352484.0,33354.0,10.5679678599,675.0,393.0,993.0,195.0,2132.0,2932.0,1630.0,4915.0,10915.0,7363.0,3185.0,258.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.907638888889,358226.0,33358.0,10.7388332634,677.0,396.0,992.0,200.0,2050.0,3030.0,1576.0,4847.0,10780.0,7491.0,3279.0,276.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.911805555556,355012.0,33354.0,10.6437608683,674.0,399.0,993.0,195.0,1952.0,2944.0,1614.0,5006.0,10798.0,7642.0,3097.0,273.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.915972222222,355664.0,33355.0,10.6629890571,675.0,399.0,995.0,193.0,2033.0,2952.0,1608.0,4908.0,10825.0,7538.0,3193.0,278.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.920138888889,354701.0,33362.0,10.6318865775,677.0,388.0,995.0,195.0,1995.0,3007.0,1561.0,5031.0,10824.0,7538.0,3097.0,272.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.924305555556,354529.0,33353.0,10.6295985369,674.0,398.0,995.0,199.0,1989.0,3039.0,1609.0,4898.0,10857.0,7516.0,3155.0,260.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.928472222222,358153.0,33360.0,10.736001199,678.0,396.0,995.0,198.0,2009.0,2935.0,1585.0,5034.0,10721.0,7578.0,3193.0,261.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.932638888889,354751.0,33342.0,10.6397636614,677.0,398.0,999.0,195.0,2049.0,2941.0,1499.0,5111.0,10922.0,7428.0,3063.0,287.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.936805555556,354526.0,33342.0,10.633015416,678.0,396.0,992.0,198.0,2011.0,3026.0,1586.0,4978.0,10812.0,7512.0,3102.0,281.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.940972222222,351364.0,33334.0,10.5407091858,678.0,396.0,995.0,196.0,2105.0,2928.0,1548.0,5045.0,10993.0,7312.0,3115.0,255.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.945138888889,348427.0,33348.0,10.4482127864,677.0,393.0,993.0,191.0,2087.0,3041.0,1587.0,4949.0,10988.0,7389.0,3014.0,276.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.949305555556,353651.0,33346.0,10.60549991,677.0,396.0,993.0,199.0,2032.0,3017.0,1593.0,4926.0,10804.0,7572.0,3115.0,256.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.953472222222,355851.0,33346.0,10.6714748396,671.0,395.0,999.0,195.0,2056.0,2991.0,1508.0,4961.0,10894.0,7456.0,3161.0,290.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.957638888889,358881.0,33358.0,10.7584687331,675.0,398.0,995.0,192.0,1920.0,2885.0,1600.0,4907.0,10882.0,7666.0,3192.0,279.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.961805555556,361412.0,33358.0,10.8343425865,677.0,403.0,992.0,188.0,1874.0,2912.0,1546.0,4842.0,11009.0,7698.0,3154.0,277.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.965972222222,353783.0,33354.0,10.6069137135,678.0,396.0,993.0,192.0,1923.0,2875.0,1594.0,4978.0,10778.0,7857.0,3127.0,201.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.970138888889,357947.0,33362.0,10.7291829027,678.0,396.0,999.0,195.0,1964.0,2859.0,1618.0,5007.0,10734.0,7704.0,3168.0,283.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.974305555556,357470.0,33365.0,10.7139217743,678.0,396.0,995.0,201.0,1978.0,2956.0,1599.0,4897.0,10932.0,7543.0,3142.0,282.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.978472222222,357651.0,33364.0,10.7196679055,677.0,396.0,995.0,195.0,1970.0,2991.0,1532.0,4947.0,10800.0,7630.0,3202.0,260.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.982638888889,355453.0,33378.0,10.6493199113,677.0,396.0,993.0,199.0,2052.0,2943.0,1563.0,4854.0,10946.0,7590.0,3144.0,260.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.986805555556,357985.0,33359.0,10.7312869091,677.0,396.0,992.0,190.0,2026.0,2963.0,1527.0,4840.0,10850.0,7685.0,3167.0,268.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.990972222222,357413.0,33364.0,10.7125344683,678.0,399.0,995.0,193.0,1952.0,2975.0,1549.0,4817.0,10929.0,7706.0,3140.0,268.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.995138888889,358017.0,33361.0,10.7316027697,678.0,396.0,993.0,195.0,1910.0,3001.0,1634.0,4869.0,10644.0,7815.0,3207.0,258.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.999305555556,361757.0,33368.0,10.8414349077,677.0,396.0,995.0,198.0,1944.0,3007.0,1589.0,4781.0,10734.0,7775.0,3233.0,257.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.00347222222,356704.0,33366.0,10.6906431697,678.0,396.0,992.0,192.0,1984.0,2984.0,1604.0,4788.0,10942.0,7635.0,3128.0,269.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.00763888889,356750.0,33359.0,10.6942654156,677.0,396.0,992.0,198.0,2016.0,3074.0,1536.0,4845.0,10823.0,7588.0,3173.0,271.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01180555556,358609.0,33367.0,10.7474151107,678.0,401.0,991.0,195.0,1995.0,2983.0,1513.0,4830.0,10892.0,7724.0,3116.0,273.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01597222222,352425.0,33369.0,10.5614492493,678.0,398.0,995.0,188.0,2042.0,2919.0,1629.0,4898.0,10916.0,7618.0,3082.0,240.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02013888889,353231.0,33359.0,10.588776642,678.0,396.0,998.0,198.0,1988.0,3095.0,1598.0,4927.0,10912.0,7420.0,3118.0,269.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02430555556,356571.0,33358.0,10.6892199772,679.0,393.0,995.0,192.0,2024.0,3025.0,1595.0,4825.0,10898.0,7524.0,3161.0,269.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02847222222,352903.0,33363.0,10.5776758685,678.0,396.0,995.0,198.0,2046.0,3021.0,1571.0,4951.0,10841.0,7561.0,3078.0,266.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.03263888889,350749.0,33341.0,10.5200503884,678.0,393.0,999.0,191.0,2043.0,2945.0,1656.0,4869.0,10971.0,7540.0,3044.0,246.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.03680555556,353880.0,33342.0,10.6136404535,682.0,396.0,996.0,193.0,2079.0,2966.0,1577.0,4994.0,10903.0,7375.0,3136.0,277.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.04097222222,352627.0,33355.0,10.5719382401,678.0,399.0,993.0,204.0,2031.0,3085.0,1605.0,4993.0,10807.0,7388.0,3141.0,281.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.04513888889,355296.0,33374.0,10.6458920117,682.0,392.0,993.0,195.0,1927.0,2936.0,1628.0,4994.0,10951.0,7557.0,3079.0,263.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.04930555556,357260.0,33379.0,10.7031367027,681.0,396.0,995.0,195.0,1932.0,3054.0,1533.0,4919.0,10739.0,7775.0,3132.0,263.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05347222222,359937.0,33369.0,10.7865683718,681.0,396.0,993.0,192.0,1984.0,2973.0,1608.0,4875.0,10673.0,7740.0,3217.0,255.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05763888889,358248.0,33365.0,10.7372396224,678.0,396.0,993.0,192.0,1977.0,2924.0,1600.0,4751.0,10912.0,7732.0,3168.0,278.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.06180555556,355789.0,33369.0,10.6622613803,681.0,396.0,993.0,199.0,1905.0,3001.0,1638.0,4954.0,10756.0,7726.0,3091.0,266.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.06597222222,353268.0,33341.0,10.5956030113,682.0,396.0,993.0,192.0,1990.0,2976.0,1658.0,4974.0,10771.0,7573.0,3126.0,238.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.07013888889,355530.0,33345.0,10.6621682411,682.0,398.0,998.0,192.0,2047.0,2962.0,1530.0,4823.0,10843.0,7675.0,3205.0,239.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.07430555556,356268.0,33354.0,10.6814175211,679.0,396.0,995.0,193.0,1963.0,3030.0,1583.0,4948.0,10795.0,7573.0,3162.0,265.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.07847222222,356834.0,33358.0,10.6971041429,678.0,395.0,998.0,204.0,1948.0,2968.0,1637.0,4838.0,10917.0,7566.0,3195.0,256.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.08263888889,356282.0,33363.0,10.6789557294,678.0,396.0,995.0,193.0,1935.0,2984.0,1569.0,4828.0,10896.0,7772.0,3077.0,280.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.08680555556,354738.0,33356.0,10.6349082624,681.0,393.0,993.0,195.0,1985.0,2994.0,1628.0,4890.0,10892.0,7494.0,3199.0,247.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.09097222222,356799.0,33351.0,10.6982999011,679.0,393.0,995.0,198.0,1978.0,2961.0,1635.0,4918.0,10858.0,7550.0,3129.0,287.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.09513888889,353331.0,33356.0,10.5927269457,678.0,396.0,995.0,198.0,2097.0,2989.0,1583.0,4854.0,10882.0,7570.0,3103.0,241.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.09930555556,352751.0,33356.0,10.5753387696,683.0,398.0,995.0,198.0,1969.0,3063.0,1688.0,4876.0,10853.0,7473.0,3157.0,251.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.10347222222,356524.0,33362.0,10.6865295846,678.0,399.0,992.0,200.0,2051.0,2940.0,1554.0,4945.0,10645.0,7798.0,3142.0,262.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.10763888889,351686.0,33356.0,10.5434104809,681.0,400.0,999.0,192.0,2092.0,3058.0,1602.0,4936.0,10736.0,7549.0,3105.0,249.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11180555556,359752.0,33375.0,10.7790861423,681.0,396.0,993.0,192.0,2013.0,2878.0,1619.0,4815.0,10735.0,7805.0,3229.0,247.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11597222222,358752.0,33373.0,10.7497677763,683.0,399.0,993.0,193.0,1970.0,2976.0,1592.0,4802.0,10885.0,7680.0,3153.0,282.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12013888889,356542.0,33370.0,10.6845070423,685.0,396.0,992.0,198.0,1918.0,2976.0,1621.0,4877.0,10898.0,7719.0,3076.0,243.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12430555556,358826.0,33367.0,10.7539185423,683.0,393.0,995.0,199.0,1990.0,2970.0,1570.0,4815.0,10782.0,7752.0,3203.0,253.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12847222222,358346.0,33372.0,10.7379240082,679.0,398.0,995.0,192.0,2076.0,2962.0,1528.0,4908.0,10849.0,7547.0,3183.0,282.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.14200231481,352448.0,33377.0,10.5596069149,679.0,393.0,995.0,192.0,1989.0,2916.0,1668.0,4919.0,10919.0,7656.0,3036.0,247.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.14616898148,360254.0,33370.0,10.7957446809,683.0,393.0,992.0,192.0,1969.0,2940.0,1535.0,4825.0,10768.0,7800.0,3229.0,285.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.15033564815,358877.0,33378.0,10.7519024507,681.0,396.0,993.0,191.0,2026.0,2975.0,1563.0,4816.0,10703.0,7825.0,3166.0,276.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
